Hardness,Solids,Chloramines,Sulfate,Organic_carbon,Chloramine_Sulfate_ratio,Organic_Trihalo_ratio,log_Solids,ph_squared,Solids_bins,Potability
0.5288461422247109,-0.037008056048576536,1.0421166446868113,-0.23725774720300388,0.8323843461444828,0.9656813516819562,0.04074347359465582,0.16324470470302288,0.6174081758467012,-0.3791149021366773,0
0.42804013609557934,1.2639447134885848,-0.6484489065003366,-0.5875361744266768,-0.747245714800348,-0.3757308605518866,-0.11274640763256837,1.1120901492557398,-0.8466359735717658,0.9200277959802208,0
0.09491239155218265,0.5184404451873049,0.4941136602891175,0.5016988349005891,-1.4451590670988328,0.15520485017492985,-0.2238233854456341,0.6180598203389405,0.9194519617742773,0.9200277959802208,0
-0.4691990920095415,-1.3309437517948772,-0.6730215699458784,-0.014799206837658466,1.1883016055075915,-0.6143781287300363,0.23371463362181288,-1.499010259191177,1.5505866058947249,-1.6782576002535754,0
0.36227463032034457,-1.0501900437022953,-1.0316991912077353,-0.29565188711911083,-0.27071170736998584,-0.8273711906394331,0.543617513075855,-1.0197674481798595,0.6846380408327953,-0.3791149021366773,0
0.47293998826960754,-0.1488283532634989,-0.6008900675215859,-1.5124961497189673,0.7253182115500723,0.09248197679113253,-0.034542974337263194,0.05938687070074907,-0.5397976324614476,-0.3791149021366773,0
0.7492298690182313,-0.14195732819923138,0.7826055204653265,-0.7218153832150973,-0.6042746523204845,1.0017621731322455,-0.10093783451318726,0.06590902624036599,-0.15745122967883823,-0.3791149021366773,0
0.11055980658109048,-1.5249124053037577,1.706568451772276,3.020423218677367,-0.038918447917260963,0.1039751545590137,-0.042177258389126386,-1.9022252865867688,2.61082574681283,-1.6782576002535754,0
-0.4340390827326513,-0.523618436996169,-0.1936755713039376,-0.014799206837658466,-0.824329218609176,-0.20546311511206408,-0.24526849567973213,-0.32855137022486536,-0.12647992065676011,-0.3791149021366773,0
0.5272376753359642,1.3023013475031853,-0.9981488359661396,-0.6980884094374326,1.1615331884838114,-0.6525529850373346,0.2915234838960136,1.1347913707586417,-1.8492253808121317,0.9200277959802208,0
0.14260852016508022,-0.9230901977454387,0.4070004247693512,-0.014799206837658466,0.05506152824561367,0.3069547079430987,-0.10381944662542275,-0.8324343061549901,0.11222362003399336,-0.3791149021366773,0
-1.1658321079175527,-1.112941207763043,-0.010523932983169615,1.0489988382141828,0.037219766253735555,-0.445496662445617,-0.1275196876795711,-1.1183571187177068,-0.17253761877485133,-1.6782576002535754,0
-0.4331587256406986,0.2626578729872986,-0.07105629951403063,0.21377817841583274,1.7546175563528563,-0.19228735244055936,0.3164984831149655,0.41998163964838686,-0.3418894225088196,-0.3791149021366773,0
-0.3936615210354357,-0.5814467717785724,-0.3682366537165564,-0.014799206837658466,-1.2518007273279304,-0.35437569098451877,0.0029430853486952604,-0.39485928112662083,-0.05784527204785434,-0.3791149021366773,0
0.5350761808856538,-0.6416719656616913,0.3375125334237883,0.6674288492963714,0.33091350057797897,-0.036717794149026525,0.5754161540837274,-0.46606221166648404,-0.37624319311889304,-0.3791149021366773,0
-0.4352874142327498,-0.4727417827942555,1.7125096852406883,0.7728461172650198,1.7911047396373958,1.0034157376281174,0.40762178987266173,-0.2717908208163378,-0.12647992065676011,-0.3791149021366773,0
0.020698847752401293,-1.283318766190924,0.24862716534427942,1.4163012950599245,0.5902350422064744,-0.37257009419002407,-0.04926271073527475,-1.4101694010764545,0.5104162150874401,-1.6782576002535754,0
-0.43110878945542364,-0.4427848993713726,-0.2591980090174492,0.06010663935642197,0.25225628247676574,-0.2905208852317081,0.0003304949765342854,-0.23902844099273904,0.7293628530814563,-0.3791149021366773,0
-1.034527005801214,-2.0772439887716896,-0.5311478780800506,-0.014799206837658466,1.507332352008142,-0.49335013891535673,-0.022664521476553776,-3.74622830787015,1.0767617939029517,-1.6782576002535754,0
0.5523946568339168,-0.11166416308255037,1.2714688084088022,-0.014799206837658466,-0.28765154843164725,1.0444055302504442,-0.022115448093425985,0.09444034204972196,-1.249422617023186,-0.3791149021366773,0
-0.6098965441871016,-1.1767094857534084,0.6796812730060219,1.194732006797511,-0.48598820214885347,0.027001187447970077,-0.040526024955853564,-1.2231858923696382,0.47585984598480124,-1.6782576002535754,0
-0.07065537162905766,-0.6023529626813835,0.36620789498470585,0.46033116758040105,1.6381538941595029,0.06865997798064906,0.002498175952648031,-0.4193212114101962,-0.12247832097540193,-0.3791149021366773,0
-0.583886011656203,-1.5469845857403115,-0.8308814432554593,0.06263028207946188,0.02248749784324273,-0.7751174513872326,0.10265074691715294,-1.9530565712576078,0.7888620408811231,-1.6782576002535754,0
-0.8420326176068716,-1.007435252729557,-0.46691335642417037,-0.9768372576459048,-0.5800316841521641,-0.037610285085666884,-0.19446366625457606,-0.9549910791870987,0.7602054658443382,-0.3791149021366773,0
0.0973704687737207,0.3753762015192042,-0.7363234269897349,-0.12383275669534895,-0.1508103008366185,-0.6299450054552519,0.40048061095780974,0.5094309126909916,-0.12647992065676011,0.9200277959802208,0
0.6560447637182164,0.283791109958273,-0.7601370000179569,-0.014799206837658466,-0.6112544589125828,-0.6886935655443382,0.021818888508109063,0.4370258779833642,0.11851419131501002,-0.3791149021366773,0
-0.3826647423731261,-1.1855945331358182,-0.6867739207318125,0.2827925275602339,0.7131107481276479,-0.727848712689644,-0.02667701242761774,-1.2381883349878522,-0.5486010223380112,-1.6782576002535754,0
-0.34025382087018224,0.9091988180058711,0.6669840462390602,-0.014799206837658466,1.0317862966359768,0.5287385684841927,-0.0001640700705902216,0.8904868552688697,0.8718682769858639,0.9200277959802208,0
0.3396493456696369,0.0749822981268164,-0.5292341376061965,-1.0521425386280971,0.8526753059728797,-0.062151788780074914,0.005577748768664201,0.2626583388108569,-0.0855910542395768,-0.3791149021366773,0
-0.008066932923630627,-0.28283393874525864,-0.29132345326277587,-0.9897241777128742,0.8697387277432239,0.13590502155900255,0.020213534217871344,-0.07175556394223227,0.06653842078349073,-0.3791149021366773,0
-0.7072199719488629,-1.2359303896295895,-0.7763361533573742,0.2656877305203298,-0.037510163027436094,-0.7963199875447077,-0.05210896254574439,-1.3251266326636038,-1.1846457731285909,-1.6782576002535754,0
0.5203146512516177,-0.15826848452368564,0.8338031640874527,-0.41146308506840457,-1.99406278736317,0.87566770727635,-0.3273327875867663,0.05039504811184449,-0.12647992065676011,-0.3791149021366773,0
0.5895323590391527,1.6837747950117083,-0.28633295962426814,-1.0929480143824333,-0.9386162462837191,0.19164614492814744,-0.1668672319542228,1.3488889557617934,-0.12647992065676011,0.9200277959802208,0
-0.5372603521395631,-0.5776140492008663,0.46995077634383947,1.016039783436404,-1.0017780938531828,-0.0658077588738718,-0.2158906491715666,-0.39040344817878764,-0.6000042089844017,-0.3791149021366773,0
-1.5281913209075153,-0.9747902570725768,-0.44164349422296206,-1.2184265155631244,0.006867832606652766,0.10299449579307901,-0.1487465325917971,-0.906759973744221,-0.26524545069401,-0.3791149021366773,0
0.3889772139724323,-0.17407645050945342,0.09895788811147636,-0.02022203817430348,1.9550941832716817,0.04648281892871018,0.2503228347432353,0.035256697274621725,-0.38798635464026904,-0.3791149021366773,0
0.09855187607840653,-1.224475676231889,0.21645627213545168,2.762711831454389,0.8507913802713483,-0.7872502444610426,0.07581164615634625,-1.3050445556733898,2.536370484750728,-1.6782576002535754,0
-0.4580135539742958,-0.7846222114157975,-0.8201917072931022,-1.100428741515193,-0.8142245156939459,-0.3208333294218114,-0.12127522507513736,-0.6446977449667418,-0.6920297201738498,-0.3791149021366773,0
-0.007001855236973583,-1.3087083468383105,-0.4187509227060801,0.7072920687043291,-0.21205673081902013,-0.6503999292961541,0.13564189871989396,-1.4570939922005908,-0.12647992065676011,-1.6782576002535754,0
-0.9294116931007974,-1.8187766532352183,-0.6255485427979537,1.095746940888663,-0.9574144889367174,-0.929276476495077,-0.15310127833986265,-2.696722017291663,-0.2497434226561758,-1.6782576002535754,0
0.9342490599829258,2.6408045037525376,0.6025174490331858,-1.4901155758611706,0.8250041655663631,1.303234358700097,-0.009817282782263131,1.8103608437848417,-0.12647992065676011,2.219170494097119,0
0.040011966586108914,-0.2861559339142965,0.7202994683572312,-0.014799206837658466,-0.4180789051435509,0.5742202802816548,-0.10584572517399357,-0.07510588618898387,-0.5220144762199588,-0.3791149021366773,0
-0.04108346144345695,-0.5400311693832358,-0.05991464918410071,0.07907607256966653,-2.8489467322201123,-0.12954338947088895,-0.4055134885311219,-0.34717261626576573,-1.2213388271737413,-0.3791149021366773,0
-0.3354105181889762,0.0771226135581441,0.6498922574084408,-0.6749263413043468,-1.2849034617537338,0.8530693153508356,-0.13960064556280796,0.2645160813989023,-1.9007720258669165,-0.3791149021366773,0
1.2275549328777369,-0.9099711844303201,1.188120300093998,-0.014799206837658466,0.9435220818671001,0.9733035360559578,0.05377191854556441,-0.8139589165211598,3.080148888079693,-0.3791149021366773,0
0.5244413894954121,-0.3594543089911735,0.9778920759658515,-0.2651272979347411,1.7446690721165057,0.9244215836942679,-0.07284873951074909,-0.15033049353762534,1.1256035454704776,-0.3791149021366773,0
1.378027624759337,-0.3907492165923595,1.0500732674729152,-0.014799206837658466,-0.20226491495544036,0.8555399490351028,-0.13519037194713698,-0.18323167828839781,2.585114945553442,-0.3791149021366773,0
-0.12103718186744788,-0.251567958258577,-0.10516232859459648,1.2200845719631344,-0.1523728836679163,-0.5728917501557758,-0.01662415966527656,-0.04046550303165663,0.6872830339230555,-0.3791149021366773,0
0.03771577444264929,0.3639211785829831,-0.3924456146779083,-0.08456924113214385,0.24861054014220665,-0.34830185567793814,-0.16588880356780034,0.5005015529716252,0.5805277523824409,0.9200277959802208,0
-0.2461557889571384,-0.24081358869420336,-1.3390364957383545,-0.014799206837658466,0.2351726929964225,-1.182534540219449,0.052066560716884036,-0.02980284322256983,0.7115649084702156,-0.3791149021366773,0
0.21071267634854965,-0.5886026456851603,0.13403187837602992,0.17043437718123752,1.5218595798929582,-0.0037848008395633447,0.21564149014873782,-0.40320227017409327,0.4754852868678919,-0.3791149021366773,0
0.6703033032497716,-1.2140026459193938,-0.161387080652026,1.639077825313455,0.5473814092130741,-0.740980068676994,0.0073331737490158,-1.2868393911114098,-0.12647992065676011,-1.6782576002535754,0
-0.11746137224098137,-0.03402648670309301,-1.0539346604550868,-0.014799206837658466,-0.3638364106271947,-0.9393231205191342,-0.20921684979012709,0.16594927041272864,-1.03890727194689,-0.3791149021366773,0
-1.0384157376774208,-1.3139287980376821,0.6098007234940271,2.499939903389525,0.5220123869080212,-0.45438168035847193,-0.022841811389023612,-1.4668650839412005,0.6788645814633667,-1.6782576002535754,0
-0.3687025051108577,-0.8611585294066122,-0.22928649497224812,1.0425343526603592,0.15052656721311636,-0.6107501359562183,-0.08778359891094809,-0.7465213469211507,-0.23750624790999464,-0.3791149021366773,0
0.7226193880336659,2.0526011196509097,-0.30984799093466014,-0.014799206837658466,-0.5635821289196781,-0.30456615694389866,0.03384074714680396,1.5381244857501233,-0.8614368599110018,2.219170494097119,0
0.20778229756850286,-0.7059137545061637,-0.23251468264307795,-0.014799206837658466,-0.9644505779259587,-0.23859554093215052,-0.2767844648144517,-0.5445879899979097,0.1564632983690037,-0.3791149021366773,0
0.9865722085112058,2.7289793953798656,1.5426352949765103,1.2232202129753897,-0.12455220693446617,0.6653426308642127,-0.0740868019476727,1.8484686289975922,-0.21722894865991382,2.219170494097119,0
-0.49429339020744606,-0.5430169474026014,-0.8724950985805547,-0.014799206837658466,0.17442435884669658,-0.7845427298932371,0.03414276432133954,-0.35057682710636306,0.2216825461789199,-0.3791149021366773,0
-0.8543289555318625,0.022056870042498268,-0.803741524437882,-0.014799206837658466,0.3571969028112006,-0.7258912155664482,0.48871972030289823,0.21622453697421554,-1.6635186885245712,-0.3791149021366773,0
-0.010186329582868438,0.22657442192604565,-0.879873539681632,0.04106324890092813,1.3009572370094147,-0.8094404373911408,0.07800935266942591,0.39057745197358823,-1.1194131870225243,-0.3791149021366773,0
0.3178242697318041,0.23068868299085188,0.35959176944384547,0.6371128468454188,-1.726381905037505,-0.007324192579479118,-0.33465037054891683,0.3939496521161065,-0.17505495392408832,-0.3791149021366773,0
-0.5639700067384928,-0.6271559679163402,-0.6160223731841792,-0.6836692677460937,-0.5014112560221724,-0.3065069400993981,-0.0735672261146361,-0.4486926285007663,-0.251014748806405,-0.3791149021366773,0
-0.6229358642856577,-1.1898381126424025,-0.03935429380705821,-0.014799206837658466,0.4201810821928215,-0.07381648101485382,-0.13652273282333724,-1.2453891601557923,-0.6006322679110463,-1.6782576002535754,0
0.03057014897485942,1.4472440916833191,-0.7913557506876557,-2.007296686909164,1.049971774977158,0.15719003816754423,-0.10428571240791701,1.218560899014757,-0.3188937658870012,0.9200277959802208,0
-0.3630343159239277,0.5395327725358655,0.1479870475320801,-0.043667747170853005,1.2495109619018125,0.09845610830092605,0.04193507939150126,0.6336398819424005,-1.0353423014798064,0.9200277959802208,0
0.6361651712463107,1.6344170931805608,0.8910856949783305,1.172052548572789,0.9545521237468142,0.19528433587995947,-0.033219252683885744,1.3223104185939896,0.24974295792977227,0.9200277959802208,0
-1.123547065506314,-0.6519835342219781,-0.8450415109767003,-0.014799206837658466,-0.9763782181720979,-0.7611229367152342,-0.23388666526791058,-0.47848298167793646,-0.8366963789058557,-0.3791149021366773,0
0.7316526631486403,-0.10982207077073484,1.0217236184764102,0.39955898195319134,1.6180853374317368,0.6287097266937595,0.38878162841661834,0.09616366153999967,-0.5319820121646683,-0.3791149021366773,0
0.23359556029782685,1.7291560391224816,0.47101217849606725,-0.12697901973176431,-0.08956901662733231,0.41380812019035834,-0.221989898322528,1.3730516999370312,-0.861680742793062,2.219170494097119,0
0.492340589550533,0.6667618125606155,-0.3006748541082112,-1.3042537483996266,-0.3679846994836653,0.28592203234235697,-0.25430618176898007,0.7253933176003347,-1.0254886629450757,0.9200277959802208,0
-0.11964868086552763,0.03216147499821485,0.20738910401764743,-0.014799206837658466,-0.7429939186065617,0.1366725606533732,-0.14393483450398578,0.225164225089051,-0.32457544413420486,-0.3791149021366773,0
0.12456215653267373,1.7321486198999045,0.17615301255197544,-0.6036104934608675,0.8929842546514037,0.38224447473268097,-0.020022091818837927,1.3746359658125975,-1.1847227155995799,2.219170494097119,0
-0.1629575459941268,-1.4128973346373246,-0.5957001227743455,0.5381411861969964,-0.2551034962939875,-0.7369099722298844,-0.21995788657814114,-1.660632228309884,-0.12647992065676011,-1.6782576002535754,0
0.5860961206694281,0.7127925680277105,-0.406438424143307,-0.014799206837658466,0.6855525786064519,-0.3869644212932034,0.12986795129635717,0.7576868243959561,0.0940522125642807,0.9200277959802208,0
0.3343580050436165,0.05809598963736415,0.5953945709377682,0.26801213080974723,-0.639920189863982,0.33826828383977736,-0.2196652262475501,0.2479472801636703,-0.10698217183669594,-0.3791149021366773,1
1.0955927948442281,0.35280416386005947,-0.36996524475196424,-0.014799206837658466,-1.0484302566526726,-0.355850297696128,-0.2486628090635056,0.49180159164941784,-1.0736925873752068,0.9200277959802208,1
0.783078618448542,-0.6459126400847578,0.45273426745993683,0.5418468124731624,-1.6460158085880237,0.1053445777586354,-0.24942435732541926,-0.4711619891999451,-0.14063887084536184,-0.3791149021366773,1
1.5169781687168766,-1.7154635201537058,1.6995944621076104,2.3327990673856456,-0.2886876363916493,0.3360531477274145,-0.10287649946755362,-2.384374572205782,-0.12647992065676011,-1.6782576002535754,1
-1.390078553180708,-0.960450470985406,-0.42078602266404813,1.8852287737507238,1.6756336828880096,-0.9939224431747891,0.51153399309999,-0.885896885711196,-0.7369753329777015,-0.3791149021366773,1
1.5241934127707262,1.0670926314334994,-0.5706998076837194,-0.014799206837658466,-1.1373717277051416,-0.5270906476049508,-0.16317075006248988,0.9918295870727764,-0.6482923826450881,0.9200277959802208,1
-0.5526721403205768,-0.20200266696334096,-0.01440598433241345,-0.014799206837658466,-0.7170532733687541,-0.05253386190992134,-0.08040299909111097,0.008261454618376428,0.3180765375980576,-0.3791149021366773,1
-2.1494971813195844,1.5247204123794187,-1.5049917592526987,-0.014799206837658466,-2.174875199401485,-1.3241057623266705,-0.3932898513444613,1.262088746757306,0.601769908553892,0.9200277959802208,1
0.11541682987929512,1.2068834506865962,0.28439877245965106,-0.2506161698676278,-0.5984102355985556,0.3095291746192218,0.07285890914493266,1.0778882400106793,0.02079425018206645,0.9200277959802208,1
1.3101382203447718,-0.7513405748656137,1.0168248734665788,1.6244193362962762,-0.03717428365023913,0.11658432692160152,-0.09058167073023592,-0.601820832296143,-0.12647992065676011,-0.3791149021366773,1
3.353881307129097,0.7407268440662251,-0.19639422164734763,-1.1215253941949463,-1.5959416441954364,0.2931834689016721,-0.2140003182107299,0.7770604394207994,-0.2854367294506787,0.9200277959802208,1
0.23336928421263473,-1.538594762004711,1.4830822321129327,2.6621580557772577,-0.9407913887539961,0.07620715203795758,-0.2663168053262426,-1.9335993642602298,0.09809511606471844,-1.6782576002535754,1
-0.016495439009332955,-1.186678312787552,0.4724313332644156,-0.023502350561816404,-0.6026485529011899,0.36678078412190424,-0.23115518421969564,-1.2400251794713428,1.2184627390939804,-1.6782576002535754,1
-1.4523273936124517,0.19095110256136197,-0.07504794060199536,0.15231218305211766,0.8869133442732766,-0.1714843811372736,0.16231034467052485,0.36116555279954404,-0.07897822539837486,-0.3791149021366773,1
-0.07036110168742156,-0.027137680416538815,-0.5332076267790076,0.7053830530103741,-0.03129091413625633,-0.7403425922703737,0.4337050083177172,0.17218564058537622,-1.13955560226619,-0.3791149021366773,1
-1.030921210906323,2.0086150117848502,-1.082812741946098,-0.9107568256438678,0.6875738051281802,-0.6500949401306295,0.02376763591292545,1.5163761036581085,-0.03793475977957296,2.219170494097119,1
-1.2946021681253588,-1.1879929330768615,0.5884127904477902,-0.014799206837658466,-0.4164940065584368,0.46171189834843707,-0.14952673315759585,-1.2422552828616795,0.3297234550893664,-1.6782576002535754,1
0.6938092477626673,-0.6221136844389306,1.1085960643572452,0.6003767580452046,-2.1168933604539695,0.6061141085974618,-0.3286093958484524,-0.4426904259965003,1.0991834303359977,-0.3791149021366773,1
-0.35235129230119266,-0.4449608538128227,0.7561096733792441,1.3255964464001972,1.5421703883927893,0.03550592444559218,0.08197471017869534,-0.24139214375613463,-0.12647992065676011,-0.3791149021366773,1
0.6927469138069139,-0.6770247273844116,0.3347509855925572,0.6110001553355382,0.910791300761229,-0.016896483947247628,0.06460907625663127,-0.5089354083574748,-0.15090274883160434,-0.3791149021366773,1
-0.698973311952183,-0.6156533385038735,-0.4860514529038826,-0.11811825029098276,-0.5556787140692011,-0.4160625524563799,-0.07458374139742942,-0.4350235706716881,-0.2174835649817888,-0.3791149021366773,1
0.5009626496976066,0.25614230757378686,0.1505061736985978,-0.014799206837658466,-0.590143135610777,0.08814751967682485,-0.13328436263367446,0.41470055041227716,-0.5395949808968368,-0.3791149021366773,1
0.007125534816499969,1.7338577990007042,0.18052371492422184,-2.370709964011302,-2.6523095932192557,1.4847544363180476,-0.39589268324537746,1.3755403003470295,2.170686580484318,2.219170494097119,1
2.289335864891443,0.563602904457315,-0.22081997679044113,-1.022648132627234,0.8355500669855365,0.2195358248449699,-0.010365818456725623,0.6512884572844,-0.975799567460061,0.9200277959802208,1
0.8995488959246517,0.09047853270785859,0.1686729357228961,-0.014799206837658466,-0.3202582288551047,0.10364501368241599,0.05157638775671606,0.27607410966299184,-0.6020376288773871,-0.3791149021366773,1
-0.18561753097334277,-0.770936247998736,0.3003524067868243,0.9016453844471541,-0.2939384260286684,-0.1543565029605086,-0.10718625716736675,-0.6269668230893768,-0.12647992065676011,-0.3791149021366773,1
-0.14226290155810045,-0.2537239050176185,0.4638994466144434,0.18589539605777902,1.4004040913232052,0.2652560719258526,0.19791943511405746,-0.04260917042995864,0.3436869589997315,-0.3791149021366773,1
-1.0389784937772197,0.036882319454537134,-0.16066856971615975,1.273037056792597,-0.7778378958801009,-0.631102033921122,-0.14390007901009708,0.22932865698749433,-0.5581809980139519,-0.3791149021366773,1
-0.3510579240573307,0.5510939205542058,0.3483871384310866,-0.17624651935505745,-0.9832044337026982,0.3306905916333643,-0.06700935503455016,0.6421339991079269,0.5239974615522246,0.9200277959802208,1
-0.9768876780787293,-0.939574809765832,-0.7561168602405358,-0.014799206837658466,-0.6659703527825289,-0.6852641105859415,-0.09904597707938596,-0.8558670405593115,-0.39534460477996064,-0.3791149021366773,1
-1.0758164989692698,-0.10293196057813524,-1.7583236942815164,-0.8938207075335673,-1.5185990697440321,-1.2936644538591957,-0.25510574509920875,0.1025978178070241,-0.761877940760485,-0.3791149021366773,1
-1.1315851285949483,-0.09089914493237437,-1.1519773225905239,-0.45247177119156073,0.7801542594157964,-0.8805843527946552,0.07759014597984733,0.11379033792842698,-0.5332167901169572,-0.3791149021366773,1
0.8185431415817126,-0.19695300326348958,-1.1672236858642566,-1.4257061423679092,-0.0721636915839593,-0.5221205489635632,-0.07269104152389158,0.013166874934538298,-0.16569429378985948,-0.3791149021366773,1
0.6746780297401717,-0.3820188707454203,-0.2728526956922051,-0.5870592989682979,0.34389568641443397,-0.03430357191531315,-0.17730448552616906,-0.17400464257406514,-0.5568958780619055,-0.3791149021366773,1
-1.6882747347615845,-0.15371810843844094,-0.13820203299137054,-0.014799206837658466,-1.7797289273853922,-0.1581403821826435,-0.26842593393851194,0.05473382347228863,-0.7510115115840478,-0.3791149021366773,1
-1.1122756468991015,-0.8132272791925125,1.3092250568996995,2.144324822852978,0.9344285247217395,0.13607867032530888,0.23892449609991578,-0.6822155654704021,0.07184234104573368,-0.3791149021366773,1
-1.1693476599264796,1.0932120183687015,-0.21747111660952212,-0.014799206837658466,-0.6745992729157303,-0.22576234731646647,-0.259924454529794,1.0081618774596455,1.5616706637988595,0.9200277959802208,1
-0.6009679626762432,-0.017822458585481992,-1.5246187613550748,-0.014799206837658466,0.008861731002520213,-1.3408489412719657,0.07825361990161414,0.18059117085002427,-0.41088916468753084,-0.3791149021366773,1
0.8779464566808369,-1.7268284656297201,1.8919797518716788,2.640886947767464,0.4717001955423456,0.35408466164982305,0.065959717088986,-2.416683018332653,-0.18469310149486634,-1.6782576002535754,1
0.4369116332111951,-0.9515746925450349,0.8995901557269277,2.348259502461861,-1.1885487053837083,-0.21276389742538052,-0.023493472339910913,-0.8730798838071713,-0.12647992065676011,-0.3791149021366773,1
0.5583681138692008,-0.10503601058735962,0.15429222597943792,-1.171196561082994,0.11647983657907704,0.6609730367770336,-0.006746010295347623,0.10063495813967688,-0.12647992065676011,-0.3791149021366773,1
0.5505770456688027,-1.2773350295604795,0.4253522388381256,-0.014799206837658466,0.965223325424114,0.32261006403474524,0.12480301768260199,-1.399251692126598,-0.7969248491944131,-1.6782576002535754,1
1.051364456258834,1.2415157165632908,-0.06463414393892612,-1.4647432390941,0.8363063165899886,0.6109307896733933,0.013844565588277765,1.098708518591279,0.7456307675868954,0.9200277959802208,1
1.8907325308858771,1.533165363975572,-1.4157435629485902,-3.5242668907054604,-0.09772193183659335,0.3697723822497514,-0.06261295564939404,1.266782702601141,-0.21365669463680184,0.9200277959802208,1
0.42591784440921837,-1.4178228074278125,0.8763511763112241,1.0477330181643725,-0.756942208149452,0.23328706805800972,-0.24157082125442536,-1.670726590026852,0.2653944671315812,-1.6782576002535754,1
-2.6668016749776147,1.4011331997698604,-1.3727619752678784,-0.4426928474994887,1.5752609254934034,-1.0814346409120834,0.12782934552138644,1.19224854817029,-0.41329769117877585,0.9200277959802208,1
-0.6617652505257584,-0.7159840490148799,0.5761828258521918,-0.014799206837658466,0.9494605733298783,0.4512788997350598,-0.10928885516546855,-0.5571502173079419,0.19864736793584478,-0.3791149021366773,1
-1.6102984001467844,2.817817784730975,-1.4868787477529564,-2.2453132199272674,-0.5168472210907633,-0.4880706721286026,-0.07352208964470947,1.8862201010475002,0.05205237669123904,2.219170494097119,1
-0.43597605346543605,0.41601132925150713,-0.11525055814090182,0.5184678596051182,-0.740581030960134,-0.3431308458090972,-0.17191647394153955,0.5408232456296697,-0.28806618561911423,0.9200277959802208,1
-0.3750145752016431,0.19538681043557532,-1.3632606027266618,-1.5475956023895405,-1.2308856716876972,-0.66946670431548,-0.24395069768823224,0.36484889992952213,-0.12647992065676011,-0.3791149021366773,1
-0.04892147913608148,1.8369643085424805,-0.07841518791624798,-0.008831293404196161,-0.16276545983575702,-0.10957871707916614,-0.026528778828143064,1.429431571155923,-0.12647992065676011,2.219170494097119,1
0.12273418969395021,1.7130901570501775,-1.5132291003949851,-1.4600409584782053,-0.5441051564727937,-0.857348823597224,-0.05324100298726468,1.364527295899852,-0.34879302828524134,2.219170494097119,1
2.0209734294053225,-0.5547921786967352,1.4253548453966682,1.292062477758007,1.920582571545488,0.547992302626066,0.07362866076781643,-0.36405279906615123,-0.7463861368436084,-0.3791149021366773,1
0.6598648589374367,-0.5513603506228133,1.1332102163868296,1.6510834988400935,0.021049593650231544,0.19088124892751857,0.028950247103437222,-0.36011694208983586,-0.33402778023018265,-0.3791149021366773,1
0.18520493901676816,0.5175267816166553,-0.0009504987700080991,-0.5720888923706069,1.1226042464401256,0.20592897020926285,0.06781802570592224,0.6173824846631651,0.18380559683772155,0.9200277959802208,1
2.76810415473815,2.2026735569304363,-1.0139962206653756,-0.014799206837658466,-0.09300622717797731,-0.9052528921313829,-0.22586444619161838,1.6107796031015524,-0.12647992065676011,2.219170494097119,1
-2.7373410640248914,-0.7350039207837212,-0.1711299654710004,2.9879431774660996,-2.7411358488469633,-1.093622185775049,-0.31029543395918746,-0.5810700656651783,-0.566953505707285,-0.3791149021366773,1
0.21569159133446136,-2.3544489858302025,2.531442617423162,3.932917732947714,0.6843116156241063,0.32056521980717373,0.1456150560540587,-6.0340773326526636,0.10752601413455339,-1.6782576002535754,1
0.008527109651353488,2.5287498800495585,-1.1730278439144979,-2.0250728552403965,-1.8551019941928488,-0.2492735724209815,-0.28576388489960697,1.7609803751544337,0.020942005065869445,2.219170494097119,1
-1.4722985360459293,-0.08981477165929945,0.1390559961586086,1.4885714388962537,-0.08733362882439073,-0.4765708512039404,0.08267174646740989,0.1147962505848927,-0.13371059417559014,-0.3791149021366773,1
-0.3811253032679095,0.8355928519334171,-0.8962729935097009,-2.049724950183084,-0.0840434824384982,0.06617205687414136,-0.20201659071042918,0.841633670871552,0.26625725824060303,0.9200277959802208,1
0.17906712035660696,-1.1594676984294854,0.33816192429469694,-0.014799206837658466,0.537077908462218,0.24823074563031122,0.05003565630313861,-1.1943559545667688,-0.1613646023281333,-1.6782576002535754,1
-3.0141250983503953,-0.25902633812882186,-2.349945390172948,-0.7797019078461049,0.24462055512494804,-1.8789396848999396,-0.15134829911738681,-0.04789012527307098,-0.5607295957937721,-0.3791149021366773,1
1.0334196371080642,0.304318614137962,0.19161954487094898,-0.2705057444444204,-1.4472580135677566,0.23741992873678733,-0.12042976800854187,0.4534586391447051,0.06676326661084,-0.3791149021366773,1
0.32490755391103254,-0.7739249162362601,-0.5937841982984275,-0.33783961270825863,-0.4841027436959033,-0.4257558122123761,-0.2155440983006574,-0.6308268772586709,-0.2949488254319344,-0.3791149021366773,1
-1.2415589328243717,0.5907479809638633,-0.84078084335841,-0.014799206837658466,-1.95088608041958,-0.7574882950115546,-0.29671828355702107,0.6710266162593388,0.8400864850849824,0.9200277959802208,1
-0.8356894070262207,1.652908356409893,-0.6695013580456504,-0.9700470481122454,0.00431472212086744,-0.2335719051978492,-0.09226318099959901,1.3323046320444447,-0.3800180452552002,0.9200277959802208,1
0.22320252488584863,-0.7318674052157952,0.3975026533296377,0.7648234432677166,0.09437927356686754,-0.026966967247444955,-0.07664711164357287,-0.5771079220860745,-0.6372331217650778,-0.3791149021366773,1
